date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-10-15,80.0,64.643548,36.233312,4.376717,195.6776,1.47,208.81,3.036293319500146,2.3787603457088147,0.6575329737913314
2020-10-16,79.0,65.773452,36.179013,4.867027,196.2824,1.7,209.85,3.3464752845050327,2.5723033334680583,0.7741719510369744
2020-10-19,76.0,57.764131,35.337657,4.742289,196.737,1.31,205.66,3.217113857833624,2.7012654383411716,0.5158484194924524
2020-10-20,76.0,59.194514,34.556397,4.808061,197.1356,0.96,206.78,3.1684447758792373,2.794701305848785,0.3737434700304525
2020-10-21,69.0,47.825559,32.197093,4.540273,197.3182,-4.47,199.48,2.511869913654266,2.7381350274098812,-0.2262651137556153
2020-10-22,51.0,35.435896,31.983265,5.419204,197.2244,-10.82,187.14,0.9844466465133053,2.3873973512305664,-1.4029507047172611
2020-10-23,52.0,36.863313,31.881903,6.118381,197.1928,-8.52,188.14,-0.14369917983944447,1.8811780450165643,-2.0248772248560085
2020-10-26,49.0,34.072642,32.133005,7.070111,197.0484,-10.68,184.7,-1.300352471941011,1.2448719416250493,-2.54522441356606
2020-10-27,46.0,30.379179,32.778783,8.371137,196.7624,-9.98,179.57,-2.6009742538218745,0.4757027025356646,-3.076676956357539
2020-10-28,43.0,26.623019,33.837034,10.104191,196.4158,-7.36,173.37,-4.084926085736214,-0.4364230551187111,-3.648503030617503
2020-10-29,46.0,30.602413,34.95293,11.178346,196.1176,-6.43,176.04,-4.988023092669266,-1.3467430626288222,-3.641280030040444
2020-10-30,47.0,32.305289,35.989119,12.004728,195.863,-4.07,177.19,-5.546996267985293,-2.186793703700116,-3.3602025642851765
2020-11-02,49.0,35.350684,35.866914,12.49659,195.6164,-0.18,179.24,-5.758191818241585,-2.90107332660841,-2.857118491633175
2020-11-03,54.0,43.542983,34.619596,12.632832,195.4728,6.93,185.38,-5.368237428063537,-3.3945061468994355,-1.9737312811641017
2020-11-04,54.0,45.199454,32.587509,12.516055,195.3096,6.08,186.74,-4.893051083302225,-3.694215134179994,-1.1988359491222313
2020-11-05,57.0,51.23783,30.33518,12.297688,195.2646,8.4,192.07,-4.039807638451634,-3.7633336350343223,-0.2764740034173121
2020-11-06,54.0,49.053623,28.2874,11.953527,195.1772,6.04,190.07,-3.4848185276604227,-3.7076306135595427,0.22281208589912005
2020-11-09,67.0,56.899073,28.254714,11.593087,195.2346,6.81,198.0,-2.377692375015897,-3.4416429658508134,1.0639505908349163
2020-11-10,69.0,59.649988,28.224362,11.514991,195.411,7.78,201.26,-1.2231326557073032,-2.9979409038221116,1.7748082481148084
2020-11-11,68.0,58.106329,28.155957,11.286952,195.495,4.13,200.0,-0.4051370618819874,-2.479380135434087,2.0742430735520996
2020-11-12,68.0,58.555508,28.092439,10.782403,195.5792,5.48,200.49,0.2794479425324994,-1.92761451984077,2.207062462373269
2020-11-13,70.0,61.249276,28.411951,10.303715,195.837,2.75,203.44,1.0479467586118858,-1.3325022641502389,2.3804490227621247
2020-11-16,72.0,64.039447,29.269012,10.38199,196.1484,2.71,206.71,1.898959258291029,-0.6862099596619854,2.5851692179530144
2020-11-17,71.0,62.759577,29.428665,10.312118,196.4922,2.92,205.85,2.4754623932728066,-0.05387548907502698,2.5293378823478334
2020-11-18,70.0,60.025494,29.718691,10.549788,196.7156,1.77,204.03,2.753743055799589,0.5076482198998962,2.246094835899693
2020-11-19,70.0,60.554242,29.274003,10.909859,196.945,0.55,204.55,2.9818690101347727,1.0024923779468715,1.9793766321879012
2020-11-20,69.0,58.689307,29.0146,11.154649,197.094,-1.61,203.39,3.0340831451822226,1.4088105313939416,1.625272613788281
2020-11-23,71.0,62.929048,28.976339,11.443146,197.265,0.75,207.39,3.3595035285363792,1.7989491308224292,1.56055439771395
2020-11-24,72.0,64.224032,29.382073,11.400779,197.3916,2.29,208.7,3.680679002349052,2.175295105127754,1.5053838972212983
2020-11-25,71.0,61.639649,29.191302,10.514071,197.508,1.32,207.24,3.773899912004566,2.4950160665031165,1.2788838455014497
2020-11-27,70.0,58.845041,28.76682,9.510534,197.5878,1.11,205.64,3.676293503193307,2.7312715538411547,0.9450219493521521
2020-11-30,68.0,56.171033,27.889776,8.236859,197.6734,-1.6,204.08,3.433481718475747,2.871713586768073,0.5617681317076739
2020-12-01,66.0,53.358941,27.321925,6.77551,197.8414,-3.02,202.4,3.0700994743981482,2.9113907642940884,0.15870871010405985
2020-12-02,68.0,55.032909,26.62474,5.78302,197.9662,-1.78,203.56,2.8429470099567595,2.8977020134266227,-0.05475500346986317
2020-12-03,68.0,52.748089,26.105643,4.641316,198.125,-1.64,202.26,2.5288765946826572,2.8239369296778296,-0.29506033499517237
2020-12-04,72.0,58.197116,25.83066,4.020585,198.3326,0.97,206.05,2.556327105853285,2.770414964912921,-0.214087859059636
2020-12-07,72.0,56.243583,25.575318,2.658222,198.4694,1.28,204.99,2.4641435792108553,2.709160687772508,-0.24501710856165282
2020-12-08,73.0,56.569434,25.487734,2.282171,198.5846,0.81,205.21,2.381388467690897,2.643606243756186,-0.26221777606528907
2020-12-09,73.0,57.604886,25.464779,2.188388,198.7574,1.79,205.88,2.3428608051873425,2.5834571560424178,-0.24059635085507525
2020-12-10,70.0,51.03375,24.646368,1.983242,198.8704,-1.71,202.52,2.017941858152483,2.470354096464431,-0.4524122383119482
2020-12-11,71.0,51.981792,23.464098,1.777675,199.047,-0.94,203.06,1.783456166223175,2.3329745104161796,-0.5495183441930047
2020-12-14,59.0,43.485736,21.808051,2.309005,199.08,-3.51,198.0,1.175771294583683,2.1015338672496804,-0.9257625726659975
2020-12-15,68.0,47.672324,20.395983,2.432072,199.0596,-2.71,200.3,0.8697415940731617,1.855175412614377,-0.9854338185412153
2020-12-16,59.0,45.38945,19.084778,2.669452,199.0484,-1.81,198.85,0.5043936339116613,1.585019056873834,-1.0806254229621728
2020-12-17,69.0,51.203374,18.13026,2.694842,199.0,-0.42,202.2,0.479640746219161,1.3639433947428996,-0.8843026485237386
2020-12-18,70.0,53.434498,17.719705,2.689809,198.9964,2.83,203.6,0.5664623784120124,1.2044471914767223,-0.6379848130647099
2020-12-21,69.0,51.426808,16.95095,2.703218,198.9306,1.09,202.49,0.5394826044501713,1.0714542740714121,-0.5319716696212409
2020-12-22,68.0,49.670453,16.237106,2.605837,198.834,1.34,201.52,0.4348177376202216,0.9441269667811741,-0.5093092291609526
2020-12-23,68.0,49.019909,15.428155,2.348082,198.7974,-0.51,201.17,0.3199399332649193,0.8192895600779232,-0.4993496268130039
2020-12-24,70.0,53.206291,14.458022,2.145878,198.769,-0.1,203.39,0.40338393346215184,0.736108434754769,-0.3327245012926171
2020-12-28,71.0,57.071114,14.463717,2.146527,198.7058,1.56,205.65,0.6444482192752332,0.7177763916588619,-0.07332817238362865
2020-12-29,70.0,54.435965,14.55929,2.157448,198.5972,1.44,204.42,0.7278524521000236,0.7197916037470942,0.008060848352929417
2020-12-30,71.0,57.139034,14.648035,2.256758,198.6036,2.39,205.98,0.9093474783632871,0.7577027786703328,0.15164469969295435
2020-12-31,73.0,60.740562,15.40896,2.52186,198.6324,2.37,208.22,1.2198709607249896,0.8501364150812641,0.36973454564372543
2021-01-04,68.0,50.179163,14.372412,2.511851,198.703,-1.28,203.01,1.033644390373297,0.8868380101396708,0.14680638023362624
2021-01-05,70.0,54.271537,13.409904,2.484737,199.0702,0.53,205.5,1.0745934376433581,0.9243890956404083,0.15020434200294985
2021-01-06,73.0,60.331432,14.033541,2.843718,199.5034,1.85,209.8,1.437449888494342,1.027001254211195,0.41044863428314704
2021-01-07,74.0,63.836142,15.013566,3.467136,200.0638,2.16,212.72,1.938292408238084,1.2092594850165728,0.7290329232215111
2021-01-08,76.0,69.832369,17.272301,4.745378,200.8488,7.79,218.82,2.795211278028887,1.5264498436190357,1.2687614344098515
2021-01-11,74.0,66.951414,19.354849,5.471602,201.7284,5.77,217.35,3.317467244069775,1.8846533237091836,1.4328139203605912
2021-01-12,74.0,68.191575,20.185206,6.162353,202.5804,4.21,218.64,3.7917422346252465,2.2660711058923964,1.5256711287328502
2021-01-13,72.0,64.114299,20.956251,6.275802,203.3688,1.83,216.61,3.9581771447798246,2.604492313669882,1.3536848311099425
2021-01-14,71.0,63.21201,21.672222,6.378761,204.1072,-1.22,216.16,4.00756999866411,2.885107850668728,1.1224621479953818
2021-01-15,71.0,63.749205,21.448802,6.305469,204.7316,-0.35,216.6,4.035697505283821,3.115225781591747,0.9204717236920739
2021-01-19,70.0,60.877215,21.539597,6.276412,205.3024,-1.54,215.28,3.906444725509715,3.2734695703753407,0.6329751551343743
2021-01-20,72.0,64.64564,21.623908,6.41189,205.8246,0.72,218.18,3.9919994453389904,3.417175545368071,0.5748238999709194
2021-01-21,65.0,47.265464,20.765561,6.196678,206.1812,-3.82,207.9,3.19347964525835,3.372436365346127,-0.1789567200877773
2021-01-22,64.0,46.262179,20.900468,5.911206,206.3638,-4.37,207.13,2.470041287414489,3.1919573497597997,-0.7219160623453109
2021-01-25,57.0,45.359947,21.391353,5.591879,206.4678,-4.1,206.46,1.8216489410990562,2.917895668027651,-1.096246726928595
2021-01-26,51.0,37.770424,22.129177,5.85699,206.4688,-8.31,200.05,0.7815506761385222,2.4906266696498256,-1.7090759935113033
2021-01-27,47.0,32.538497,23.674823,6.792265,206.3456,-6.53,194.33,-0.49854398360139385,1.8927925389995819,-2.3913365226009757
2021-01-28,53.0,42.902455,23.487988,6.956739,206.3026,-2.82,201.29,-0.9405720619320732,1.326119618813251,-2.266691680745324
2021-01-29,50.0,39.331012,23.314498,7.433604,206.1178,-4.35,197.47,-1.5809009317133018,0.7447155087079405,-2.3256164404212423
2021-02-01,51.0,40.898339,23.1534,7.807611,205.9728,-0.72,198.6,-1.9744246794710705,0.20088747107213822,-2.175312150543209
2021-02-02,57.0,49.933775,21.533055,7.71926,206.0108,5.97,205.93,-1.6755110951847314,-0.1743922421792357,-1.5011188530054957
2021-02-03,55.0,48.232897,20.028449,7.750818,206.007,1.53,204.36,-1.547467562251768,-0.4490073061937422,-1.0984602560580257
2021-02-04,55.0,48.341526,18.72181,7.816981,206.0282,3.53,204.45,-1.4223341098142441,-0.6436726669178425,-0.7786614428964016
2021-02-05,54.0,48.039964,17.734924,7.83024,205.9644,2.82,204.2,-1.3280291643453381,-0.7805439664033418,-0.5474851979419963
2021-02-08,53.0,47.936915,16.533142,7.509498,205.8728,-0.88,204.12,-1.245391054199132,-0.8735133839624999,-0.3718776702366321
2021-02-09,54.0,48.721725,15.360639,7.202001,205.821,0.14,204.65,-1.1241744031820247,-0.9236455878064049,-0.20052881537561973
2021-02-10,53.0,47.06394,14.422579,6.731733,205.7782,-0.46,203.5,-1.108130879984202,-0.9605426462419644,-0.14758823374223762
2021-02-11,64.0,52.687123,13.976346,6.3154,205.8412,1.48,207.23,-0.7853830383906484,-0.9255107246717013,0.14012768628105288
2021-02-12,68.0,59.967779,14.776866,6.101813,206.0564,4.43,213.16,-0.050519253228827665,-0.7505124303831266,0.699993177154299
2021-02-16,69.0,60.875288,15.817222,5.892573,206.265,4.56,213.99,0.5920152707951161,-0.4820068901474782,1.0740221609425942
2021-02-17,67.0,56.304418,16.578915,5.620214,206.4444,3.8,211.23,0.8685079574714791,-0.21190392062368676,1.080411878095166
2021-02-18,65.0,50.174528,15.736469,4.82305,206.4646,-0.08,207.06,0.7425861825601316,-0.021005899986923093,0.7635920825470548
2021-02-19,66.0,52.827185,15.32626,4.866096,206.546,-1.92,209.06,0.7950111602499987,0.14219751206046127,0.6528136481895375
2021-02-22,64.0,49.652985,14.63876,4.859699,206.5784,-3.35,206.83,0.6491331665853295,0.24358464296543492,0.4055485236198946
2021-02-23,64.0,49.842193,13.672525,4.868945,206.6,-2.02,206.96,0.5378141326135051,0.30243054089504895,0.23538359171845613
2021-02-24,67.0,55.629951,13.660709,4.914215,206.7726,1.98,211.15,0.7787144435174582,0.3976873214195308,0.38102712209792744
2021-02-25,66.0,51.818593,13.649737,4.234413,206.8848,-0.19,208.67,0.7607450068351795,0.47029885850266057,0.29044614833251897
2021-02-26,56.0,47.952399,13.105017,4.083541,207.044,-0.42,205.96,0.5218145934022118,0.4806020054825708,0.041212587919641
2021-03-01,66.0,52.488363,12.907521,3.563385,207.2216,1.07,209.18,0.5855378923546937,0.5015891828569954,0.08394870949769828
2021-03-02,67.0,52.653964,12.602629,3.021998,207.4306,-0.88,209.3,0.6383634070057553,0.5289440276867474,0.10941937931900791
2021-03-03,57.0,48.040651,11.946048,3.014658,207.5112,-1.17,206.23,0.42757583692318235,0.5086703895340344,-0.08109455261085208
2021-03-04,53.0,41.475731,12.492867,3.263474,207.4608,-2.37,201.08,-0.15326998963070082,0.3762823137010874,-0.5295523033317882
2021-03-05,67.0,53.053226,12.142064,3.226843,207.6052,0.25,209.71,0.08183108631291702,0.31739206822345334,-0.23556098191053632
2021-03-08,68.0,54.382065,11.869253,3.197084,207.7926,0.76,210.89,0.3592255921227263,0.32575877300330797,0.033466819119418345
2021-03-09,69.0,55.317027,11.615929,3.164017,208.0032,2.65,211.7,0.6370791155677864,0.3880228415162037,0.2490562740515827
2021-03-10,70.0,56.981593,11.423059,3.203424,208.1978,5.99,213.12,0.9607868149555827,0.5025756362040795,0.4582111787515032
2021-03-11,70.0,58.618375,11.524818,3.192051,208.3752,2.29,214.52,1.3151357325391189,0.6650876554710874,0.6500480770680315
2021-03-12,69.0,57.889819,11.8171,3.311974,208.5686,1.52,214.09,1.5434702322693568,0.8407641708307414,0.7027060614386154
2021-03-15,68.0,55.439332,11.067054,3.287974,208.7024,0.46,212.67,1.5914990257073782,0.9909111418060688,0.6005878839013095
2021-03-16,67.0,53.765088,10.429395,3.173418,208.772,-0.67,211.7,1.5336127638629762,1.0994514662174504,0.4341612976455258
2021-03-17,67.0,54.676866,9.792498,3.210006,208.9578,-1.03,212.3,1.5186464588411752,1.1832904647421953,0.33535599409897987
2021-03-18,71.0,59.106102,9.990714,3.385372,209.155,0.59,215.36,1.733716773039589,1.293375726401674,0.44034104663791496
2021-03-19,66.0,51.093047,9.596727,3.381837,209.175,-0.88,210.8,1.518701016094866,1.3384407843403126,0.1802602317545534
2021-03-22,55.0,44.621253,9.586357,3.411078,209.046,-2.56,206.27,0.9715667220088733,1.2650659718740247,-0.2934992498651514
2021-03-23,57.0,47.438583,9.576727,3.369196,208.8306,-2.0,208.05,0.6738225688416719,1.1468172912675543,-0.47299472242588236
2021-03-24,67.0,54.265777,9.432016,3.416743,208.7416,-1.14,212.9,0.8197629323848616,1.0814064194910158,-0.26164348710615415
2021-03-25,69.0,58.119015,9.447198,3.624294,208.6906,2.51,216.09,1.1792345798060637,1.1009720515540256,0.07826252825203817
2021-03-26,73.0,64.931641,10.638916,4.351531,208.8168,8.07,222.92,1.9922766445399702,1.2792329701512144,0.7130436743887558
2021-03-29,72.0,64.98553,11.857919,4.98572,208.9532,7.18,222.98,2.6113577306472564,1.545657922250423,1.0656998083968334
2021-03-30,71.0,61.830849,12.989851,5.305879,209.0438,3.87,221.13,2.9190553595843483,1.820337409717208,1.0987179498671402
2021-03-31,70.0,60.597915,13.64471,5.337853,209.1464,2.0,220.41,3.0694275149101884,2.070155430755804,0.9992720841543843
2021-04-01,70.0,60.238584,14.205038,4.716086,209.187,-1.22,220.21,3.1363068102234593,2.2833857066493355,0.8529211035741238
2021-04-05,72.0,63.98716,15.254788,4.979352,209.4984,0.22,223.47,3.413020710423609,2.5093127074041903,0.9037080030194189
2021-04-06,70.0,59.588863,15.827787,5.04664,209.7778,-0.01,221.1,3.4018646982109715,2.687823105565547,0.7140415926454247
2021-04-07,71.0,59.889545,16.097484,5.112069,210.0754,0.42,221.34,3.3735018430789694,2.8249588530682317,0.5485429900107377
2021-04-08,70.0,57.656608,16.347916,5.139753,210.478,-0.01,220.18,3.220300154949001,2.9040271134443856,0.31627304150461555
2021-04-09,72.0,61.712019,16.976683,5.326177,211.0562,-0.1,223.24,3.3076743291497905,2.9847565565854666,0.32291777256432397
2021-04-12,72.0,62.107958,17.957248,5.477054,211.5014,1.11,223.55,3.363164929117346,3.0604382310918425,0.30272669802550345
2021-04-13,71.0,58.812053,18.048922,5.456895,211.9918,0.29,221.99,3.2438693600991257,3.097124456893299,0.14674490320582656
2021-04-14,71.0,59.712357,18.136405,5.364021,212.4718,1.1,222.6,3.162097967163504,3.1101191589473403,0.05197880821616385
2021-04-15,72.0,60.474998,18.483937,5.271154,212.8152,-0.06,223.1,3.1018827964342677,3.108471886444726,-0.006589090010458154
2021-04-16,71.0,59.528442,19.10753,5.268835,213.1822,-0.38,222.71,2.9882454655616755,3.084426602268116,-0.09618113670644046
2021-04-19,72.0,60.815572,19.406875,4.967602,213.5626,0.67,223.47,2.925786069971366,3.052698495808766,-0.12691242583739992
2021-04-20,71.0,54.001533,20.12759,3.862686,213.892,-0.87,220.67,2.620146531318312,2.9661881029106754,-0.34604157159236326
2021-04-21,74.0,58.891011,20.996908,2.616457,214.2782,0.15,223.43,2.570997074751773,2.887149897278895,-0.3161528225271222
2021-04-22,70.0,48.033394,20.372644,1.940774,214.5448,-2.12,217.98,2.068432719040061,2.723406461631128,-0.6549737425910673
2021-04-23,74.0,56.786596,20.500128,1.508903,214.9456,0.03,223.54,2.094646597396519,2.5976544887842064,-0.5030078913876874
2021-04-26,75.0,58.217897,21.256733,1.600854,215.2928,1.78,224.59,2.175074603545937,2.5131385117365523,-0.33806390819061516
2021-04-27,75.0,59.775665,21.959295,1.779948,215.5442,1.03,225.73,2.304240994648211,2.471359008318884,-0.16711801367067292
2021-04-28,76.0,60.416969,22.920749,1.957507,215.7882,3.77,226.19,2.415875734176808,2.460262353490469,-0.04438661931366106
2021-04-29,74.0,56.792187,22.983417,1.943763,216.0532,0.42,224.48,2.3393972453838217,2.4360893318691397,-0.09669208648531802
2021-04-30,72.0,52.088373,21.969475,1.866017,216.3538,-1.11,222.09,2.06216313313422,2.3613040921221558,-0.2991409589879357
2021-05-03,73.0,54.867589,21.363514,1.871981,216.6474,-0.88,223.74,1.953080416891538,2.2796593570760324,-0.3265789401844943
2021-05-04,74.0,57.940844,20.60654,1.930245,217.0242,-0.23,225.67,1.999319537591532,2.2235913931791327,-0.22427185558760065
2021-05-05,72.0,53.640412,20.183007,1.894256,217.3562,-0.41,223.56,1.8444434123554174,2.1477617970143896,-0.3033183846589722
2021-05-06,75.0,59.271825,19.902124,1.965963,217.6774,2.31,227.21,1.9932505118159725,2.1168595399747065,-0.12360902815873409
2021-05-07,76.0,62.336058,20.315038,2.359377,218.0936,2.57,229.48,2.2682047861874537,2.1471285892172562,0.12107619697019745
2021-05-10,74.0,60.104922,20.9976,2.566245,218.5432,1.23,228.44,2.3748133511658125,2.1926655416069676,0.1821478095588449
2021-05-11,73.0,56.287225,20.046506,2.579801,218.8918,1.36,226.61,2.285292274141284,2.2111908881138307,0.07410138602745331
2021-05-12,69.0,48.013692,18.65099,2.602373,219.1458,-2.29,222.0,1.821362173633247,2.1332251452177142,-0.3118629715844672
2021-05-13,71.0,53.131387,17.382995,2.596512,219.5248,-1.87,225.18,1.6908031242479353,2.0447407410237584,-0.353937616775823
2021-05-14,72.0,56.975478,16.96054,2.676381,220.0604,-0.25,227.86,1.7830340328577563,1.992399399390558,-0.2093653665328017
2021-05-17,70.0,51.693911,16.017628,2.663983,220.3614,-0.82,224.76,1.5876817927901925,1.911455878070485,-0.3237740852802924
2021-05-18,68.0,48.100282,15.218867,2.557205,220.5924,0.2,222.44,1.2314635785743917,1.7754574181712663,-0.5439938395968746
2021-05-19,68.0,47.883957,15.451981,2.597884,220.8044,-1.28,222.3,0.9271733699600304,1.6058006085290193,-0.6786272385689889
2021-05-20,67.0,47.311098,15.478089,2.198358,220.981,-2.59,221.95,0.6502830541514868,1.414697097653513,-0.7644140435020261
2021-05-21,67.0,46.573894,15.037529,2.302064,221.121,-1.44,221.52,0.3916335696387989,1.2100843920505702,-0.8184508224117713
2021-05-24,68.0,50.513537,14.62518,2.317432,221.3104,0.5,223.56,0.34725994422700524,1.0375195024858572,-0.690259558258852
2021-05-25,67.0,47.51699,13.906769,2.382647,221.4958,-0.16,221.94,0.1793061357792567,0.8658768291445372,-0.6865706933652805
2021-05-26,68.0,51.193172,13.239673,2.356503,221.7388,0.86,223.85,0.1980396917158771,0.7323094016588053,-0.5342697099429282
2021-05-27,68.0,51.289359,12.396267,2.359301,221.9708,1.07,223.9,0.2144487205355574,0.6287372654341558,-0.41428854489859834
2021-05-28,68.0,52.947123,11.545513,2.299288,222.1582,0.52,224.73,0.2910717633938589,0.5612041650260964,-0.2701324016322375
2021-06-01,68.0,53.5623,11.320799,2.29417,222.4428,1.39,225.03,0.3717186287285301,0.5233070577665832,-0.15158842903805303
2021-06-02,68.0,52.142926,10.617885,2.281077,222.8064,0.27,224.45,0.3843995787345875,0.49552556196018405,-0.11112598322559653
2021-06-03,68.0,53.292018,10.062875,2.27136,223.1444,0.47,224.95,0.4298402138819597,0.4823884923445392,-0.05254827846257948
2021-06-04,68.0,56.064085,9.428668,2.222576,223.4098,0.64,226.17,0.5578653244517398,0.49748385876597934,0.060381465685760416
2021-06-07,58.0,47.971666,9.497284,1.93647,223.547,-0.92,222.95,0.39494636179898635,0.47697635937258076,-0.08202999757359442
